"rid", "binaryID"
15403,101001011011101001010000000010000000000101000000000000010000
15730,101001011011101001010000000010000000000101000000000001000000
15988,101001011011101001010000000010100000000000001000000000000000
17583,101001011011101001010000000010100000000000001000010000000100
17584,101001011011101001010000000010100000000000001000010000000101
17590,101001011011101001010000000010100000000000001000010000000110
17591,101001011011101001010000000010100000000000001000010000000111
15995,101001011011101001010000000010100000000000001000010000010000
18489,101001011011110010000011100000000000000100000000000000000000
18765,101001011011110010000011100000000000000100000000000000010000
18767,101001011011110010000011100000000000000100000000000000010001
18772,101001011011110010000011100000000000000100000000000001000000
19006,101001011011110010000011100000000000000100000000000001010000
19008,101001011011110010000011100000000000000100000000000001010010
19001,101001011011110010000011100000000000000100000000000001011000
19194,101001011011110010000011100000000000000100000000000001011001
15155,1010010110111010010100000000100000000001010000000000000000000
15173,1010010110111010010100000000100000000001010000000000000001000
15182,1010010110111010010100000000100000000001010000000000000001100
16727,1010010110111010010100000000100000000001010000000000000001110
15397,1010010110111010010100000000100000000001010000000000000100000
16726,1010010110111010010100000000100000000001010000000000000100001
15731,1010010110111010010100000000100000000001010000000000010000000
16242,1010010110111010010100000000100000000001010000000000010000001
15989,1010010110111010010100000000101000000000000010000000000000000
17581,1010010110111010010100000000101000000000000010000100000001000
17582,1010010110111010010100000000101000000000000010000100000001001
16049,1010010110111010010100000000101000000000000010000100000001010
15996,1010010110111010010100000000101000000000000010000100000001100
17592,1010010110111010010100000000101000000000000010000100000001110
17593,1010010110111010010100000000101000000000000010000100000001111
18494,1010010110111100100000111000000000000001000000000000000000000
18759,1010010110111100100000111000000000000001000000000000000000001
18766,1010010110111100100000111000000000000001000000000000000100000
18773,1010010110111100100000111000000000000001000000000000010000000
19000,1010010110111100100000111000000000000001000000000000010110000
18781,1010010110111100100000111000000000000001000000000000010110010
19193,1010010110111100100000111000000000000001000000000000010110011
15160,10100101101110100101000000001000000000010100000000000000000000
17170,10100101101110100101000000001000000000010100000000000000000001
15174,10100101101110100101000000001000000000010100000000000000010000
17151,10100101101110100101000000001000000000010100000000000000010001
15186,10100101101110100101000000001000000000010100000000000000011000
16729,10100101101110100101000000001000000000010100000000000000011100
16731,10100101101110100101000000001000000000010100000000000000011101
15402,10100101101110100101000000001000000000010100000000000001000000
16243,10100101101110100101000000001000000000010100000000000001000001
16725,10100101101110100101000000001000000000010100000000000001000010
15732,10100101101110100101000000001000000000010100000000000100000000
16241,10100101101110100101000000001000000000010100000000000100000010
16058,10100101101110100101000000001010000000000000100001000000010000
16051,10100101101110100101000000001010000000000000100001000000010010
16050,10100101101110100101000000001010000000000000100001000000010100
15997,10100101101110100101000000001010000000000000100001000000011000
15777,10100101101110100101000000001010000000000000100001000000011100
15998,10100101101110100101000000001010000000000000100001000000011110
18495,10100101101111001000001110000000000000010000000000000000000000
18760,10100101101111001000001110000000000000010000000000000000000010
18774,10100101101111001000001110000000000000010000000000000100000000
19002,10100101101111001000001110000000000000010000000000000101100000
18780,10100101101111001000001110000000000000010000000000000101100100
18996,10100101101111001000001110000000000000010000000000000101100110
19192,10100101101111001000001110000000000000010000000000000101100111
15159,101001011011101001010000000010000000000101000000000000000000000
17434,101001011011101001010000000010000000000101000000000000000100000
17341,101001011011101001010000000010000000000101000000000000000100010
17384,101001011011101001010000000010000000000101000000000000000100011
15185,101001011011101001010000000010000000000101000000000000000110000
16733,101001011011101001010000000010000000000101000000000000000110001
16730,101001011011101001010000000010000000000101000000000000000111000
15396,101001011011101001010000000010000000000101000000000000010000000
16244,101001011011101001010000000010000000000101000000000000010000010
15733,101001011011101001010000000010000000000101000000000001000000000
16057,101001011011101001010000000010100000000000001000010000000100000
16052,101001011011101001010000000010100000000000001000010000000100100
16056,101001011011101001010000000010100000000000001000010000000100101
15778,101001011011101001010000000010100000000000001000010000000111000
15999,101001011011101001010000000010100000000000001000010000000111100
18497,101001011011110010000011100000000000000100000000000000000000000
18754,101001011011110010000011100000000000000100000000000000000000001
18775,101001011011110010000011100000000000000100000000000001000000000
18782,101001011011110010000011100000000000000100000000000001011001000
18999,101001011011110010000011100000000000000100000000000001011001100
18337,101001011011110010000011100000000000000100000000000001011001110
18453,101001011011110010000011100000000000000100000000000001011001111
15161,1010010110111010010100000000100000000001010000000000000000000000
17152,1010010110111010010100000000100000000001010000000000000000000001
17435,1010010110111010010100000000100000000001010000000000000001000000
17436,1010010110111010010100000000100000000001010000000000000001000001
15963,1010010110111010010100000000100000000001010000000000000001000100
17340,1010010110111010010100000000100000000001010000000000000001000101
15180,1010010110111010010100000000100000000001010000000000000001100000
16735,1010010110111010010100000000100000000001010000000000000001100001
16732,1010010110111010010100000000100000000001010000000000000001100010
15404,1010010110111010010100000000100000000001010000000000000100000000
15735,1010010110111010010100000000100000000001010000000000010000000000
16232,1010010110111010010100000000100000000001010000000000010000000001
17615,1010010110111010010100000000101000000000000010000100000001001000
15779,1010010110111010010100000000101000000000000010000100000001110000
16000,1010010110111010010100000000101000000000000010000100000001111000
17387,1010010110111010010100000000101000000000000010000100000001111001
18496,1010010110111100100000111000000000000001000000000000000000000000
18753,1010010110111100100000111000000000000001000000000000000000000010
18776,1010010110111100100000111000000000000001000000000000010000000000
18998,1010010110111100100000111000000000000001000000000000010110011000
18334,1010010110111100100000111000000000000001000000000000010110011100
