"rid", "binaryID"
12489,100110110000000010001011001010000000000101111000000011
11406,100110110000000010001011001010000000000101111101010000
11592,100110110000000010001011001010000000000101111101010100
12493,100110110000000010001011001010000000000101111101010101
11613,100110110000000010001011001010000000100000001000000000
12453,100110110000000010001011001010000000100000001000000001
11647,100110110000000010001011001100000000000100010000000000
11679,100110110000000010001011001100000000000100010000000001
13399,100110110000000011000000000000000000000000000000011000
13400,100110110000000011000000000000000000000000000000011001
11400,1001101100000000100010110010100000000000000100100000000
12882,1001101100000000100010110010100000000000000100100000001
11608,1001101100000000100010110010100000000001011110000000000
12485,1001101100000000100010110010100000000001011110000000001
11407,1001101100000000100010110010100000000001011111010100000
11430,1001101100000000100010110010100000000001011111010100001
11593,1001101100000000100010110010100000000001011111010101000
12495,1001101100000000100010110010100000000001011111010101001
11619,1001101100000000100010110010100000001000000010000000000
11623,1001101100000000100010110010100000001000000010000000001
12454,1001101100000000100010110010100000001000000010000000010
11646,1001101100000000100010110011000000000001000100000000000
11680,1001101100000000100010110011000000000001000100000000010
12432,1001101100000000100010110011000000000001000100000000011
12242,1001101100000000110000000000000000000000000000000110000
11735,1001101100000000110000000000000000000000000000000110010
11401,10011011000000001000101100101000000000000001001000000000
12881,10011011000000001000101100101000000000000001001000000001
12883,10011011000000001000101100101000000000000001001000000010
12884,10011011000000001000101100101000000000000001001000000011
11609,10011011000000001000101100101000000000010111100000000000
12482,10011011000000001000101100101000000000010111100000000001
11408,10011011000000001000101100101000000000010111110101000000
11431,10011011000000001000101100101000000000010111110101000010
11594,10011011000000001000101100101000000000010111110101010000
12501,10011011000000001000101100101000000000010111110101010001
12494,10011011000000001000101100101000000000010111110101010010
11620,10011011000000001000101100101000000010000000100000000000
12443,10011011000000001000101100101000000010000000100000000001
11624,10011011000000001000101100101000000010000000100000000010
12447,10011011000000001000101100101000000010000000100000000011
12455,10011011000000001000101100101000000010000000100000000100
11645,10011011000000001000101100110000000000010001000000000000
13383,10011011000000001000101100110000000000010001000000000100
12433,10011011000000001000101100110000000000010001000000000110
11736,10011011000000001100000000000000000000000000000001100100
12237,10011011000000001100000000000000000000000000000001100101
11402,100110110000000010001011001010000000000000010010000000000
12880,100110110000000010001011001010000000000000010010000000001
12483,100110110000000010001011001010000000000101111000000000010
12484,100110110000000010001011001010000000000101111000000000011
11413,100110110000000010001011001010000000000101111101010000000
12837,100110110000000010001011001010000000000101111101010000001
11429,100110110000000010001011001010000000000101111101010000100
11595,100110110000000010001011001010000000000101111101010100000
12496,100110110000000010001011001010000000000101111101010100001
12502,100110110000000010001011001010000000000101111101010100010
11621,100110110000000010001011001010000000100000001000000000000
12444,100110110000000010001011001010000000100000001000000000001
11625,100110110000000010001011001010000000100000001000000000100
12461,100110110000000010001011001010000000100000001000000000101
12446,100110110000000010001011001010000000100000001000000000110
11648,100110110000000010001011001100000000000100010000000000000
12357,100110110000000010001011001100000000000100010000000000001
13382,100110110000000010001011001100000000000100010000000001000
13384,100110110000000010001011001100000000000100010000000001001
13110,100110110000000011000000000000000000000000000000011001000
13112,100110110000000011000000000000000000000000000000011001001
12239,100110110000000011000000000000000000000000000000011001010
12241,100110110000000011000000000000000000000000000000011001011
11409,1001101100000000100010110010100000000001011111010100000000
12838,1001101100000000100010110010100000000001011111010100000010
11432,1001101100000000100010110010100000000001011111010100001000
12836,1001101100000000100010110010100000000001011111010100001001
11596,1001101100000000100010110010100000000001011111010101000000
12497,1001101100000000100010110010100000000001011111010101000001
11622,1001101100000000100010110010100000001000000010000000000000
12445,1001101100000000100010110010100000001000000010000000000001
11626,1001101100000000100010110010100000001000000010000000001000
12448,1001101100000000100010110010100000001000000010000000001001
12460,1001101100000000100010110010100000001000000010000000001010
11649,1001101100000000100010110011000000000001000100000000000000
12292,1001101100000000100010110011000000000001000100000000000001
12358,1001101100000000100010110011000000000001000100000000000010
13380,1001101100000000100010110011000000000001000100000000010000
13381,1001101100000000100010110011000000000001000100000000010001
13385,1001101100000000100010110011000000000001000100000000010010
13386,1001101100000000100010110011000000000001000100000000010011
12238,1001101100000000110000000000000000000000000000000110010100
12240,1001101100000000110000000000000000000000000000000110010110
11416,10011011000000001000101100101000000000010111110101000000000
12839,10011011000000001000101100101000000000010111110101000000100
12841,10011011000000001000101100101000000000010111110101000000101
11428,10011011000000001000101100101000000000010111110101000010000
12834,10011011000000001000101100101000000000010111110101000010010
11597,10011011000000001000101100101000000000010111110101010000000
12500,10011011000000001000101100101000000000010111110101010000001
12498,10011011000000001000101100101000000000010111110101010000010
12499,10011011000000001000101100101000000000010111110101010000011
11627,10011011000000001000101100101000000010000000100000000010000
12449,10011011000000001000101100101000000010000000100000000010001
12463,10011011000000001000101100101000000010000000100000000010100
11650,10011011000000001000101100110000000000010001000000000000000
12352,10011011000000001000101100110000000000010001000000000000001
12353,10011011000000001000101100110000000000010001000000000000100
12430,10011011000000001000101100110000000000010001000000000100000
11681,10011011000000001000101100110000000000010001000000000100010
13387,10011011000000001000101100110000000000010001000000000100100
13388,10011011000000001000101100110000000000010001000000000100101
12363,10011011000000001000101100110000000000010001000000000100110
11415,100110110000000010001011001010000000000101111101010000000000
12866,100110110000000010001011001010000000000101111101010000000001
12840,100110110000000010001011001010000000000101111101010000001010
11427,100110110000000010001011001010000000000101111101010000100000
12835,100110110000000010001011001010000000000101111101010000100100
11598,100110110000000010001011001010000000000101111101010100000000
11628,100110110000000010001011001010000000100000001000000000100000
12450,100110110000000010001011001010000000100000001000000000100001
