"rid", "binaryID"
27625,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110101011110000
27631,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110101011110001
27401,1000000000000000000000000000000000000000110010000100000000000000100000000001000001000110000000000000000000000010000000000
28075,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000110010000010100100000011100
28084,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000110010000010100100000011101
26703,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000110010000010100100101000000
28187,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000110010000010100100101000010
26763,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000110010000010100100101010000
27051,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000110010000010100100101010001
28809,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000110010000010100100101010100
28815,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000110010000010100100101010101
28777,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001100000000000000
27694,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101000000000000
27704,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101000000000001
27903,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101000100000000
27906,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101000100000100
27887,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101000100010000
27894,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101000100010001
27899,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101000100010010
27891,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101000100011010
27892,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101000100011011
26824,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101000110000000
27712,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101000110000001
27004,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101000110010000
26846,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101010100000000
27656,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101010100000001
27047,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101010100000010
27653,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101010100000011
27682,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101010100100000
27684,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101010100100001
26992,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101010110000000
27637,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101010110000001
27626,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101010111100000
28076,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001100100000101001000000111000
28089,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001100100000101001000000111001
28085,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001100100000101001000000111010
26704,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001100100000101001001010000000
