"rid", "binaryID"
45196,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000000000001100000000000000000010000000000000000000000000000000000000000011000000000000100000000110010000001010
45197,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000000000001100000000000000000010000000000000000000000000000000000000000011000000000000100000000110010000001011
45221,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000000000001100000000000000000010000000000000000000000000000000000000000011000000000000100000000110010000100000
40933,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000010000011000100000000010000000000000000000010100000000000000000000000000000000001000000000000000000000010000
41258,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000010000011000100000000010000000000000000000010100000000000000000000000000000000001000000000000000000000010001
41295,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000010000011000100000000010000000000000000000010100000000000000000000000000000000001000000000000000000000010010
41296,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000010000011000100000000010000000000000000000010100000000000000000000000000000000001000000000000000000000010011
41903,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000010000011000100000000010000000000000000000010100000000010000001000000000000000000010000000000000000000000000
42317,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000010000011000100000000010000000000000000000010100000000010000001000000000000000000010000000000000000000000010
42318,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000010000011000100000000010000000000000000000010100000000010000001000000000000000000010000000000000000000000011
42310,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000010000011000100000000010000000000000000000010100000000010000001000000000000000000010000000000000000000000100
42314,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000010000011000100000000010000000000000000000010100000000010000001000000000000000000010000000000000000000000101
42312,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000010000011000100000000010000000000000000000010100000000010000001000000000000000000010000000000000000000000110
42313,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000010000011000100000000010000000000000000000010100000000010000001000000000000000000010000000000000000000000111
41441,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000010000011000100000000010000000000000000000010100000000010000001000000000000000000011000000000001100000000000
